session_id,target
75839,7.478740854856021e-06
75840,2.4786285511096403e-05
75841,0.001442056301659254
75842,5.629171049302199e-05
75843,0.0005580700100393222
75844,1.1048088098926188e-05
75845,1.9996960166462688e-05
75846,7.111981856176849e-06
75847,1.6546584778322242e-08
75848,7.452727234201468e-05
75849,9.272399915094811e-06
75850,2.639128831973866e-06
75851,0.0007902918144002534
75852,4.1673963997280395e-06
75853,0.0013956583282890079
75854,3.856699927920579e-06
75855,2.8944176145886867e-05
75856,0.00015934842764787427
75857,0.004370152962293823
75858,0.0021419211529226955
75859,0.00031490148882650924
75860,0.0006275668638954569
75861,0.006719268006582492
75862,1.5370831244862478e-06
75863,0.0041809520629157906
75864,0.0003105755766816022
75865,1.5951153264656592e-05
75866,0.0008549625045539296
75867,1.138954465936949e-05
75868,0.002950302902019809
75869,0.009331275071990355
75870,5.467976773227356e-05
75871,1.7973048790307383e-06
75872,0.00013094268628474178
75873,4.129732759061349e-05
75874,3.6984026801671e-05
75875,0.004004430992176527
75876,0.0003293713366790782
75877,0.00015509789512711358
75878,0.001063602585182108
75879,0.002011585281137208
75880,0.0026567291598248465
75881,9.226376711413133e-06
75882,4.5957652582273986e-05
75883,4.9296921369141685e-05
75884,3.050312822937512e-06
75885,0.0041977741857667115
75886,0.0005052478224035235
75887,0.0027121869156953773
75888,8.121978140309381e-05
75889,0.00020723585401897964
75890,0.02126069848629427
75891,6.065995279803336e-06
75892,1.3739093583209725e-06
75893,0.007228820763902193
75894,0.12263879148446649
75895,3.6138823472442374e-05
75896,2.5265647025358446e-06
75897,3.821434594014111e-06
75898,1.911261509977288e-05
75899,0.00029277175021169235
75900,0.007483616814870903
75901,2.0463251187681858e-05
75902,0.00019879552631795028
75903,0.0001753058878898701
75904,0.0009852435713006461
75905,0.0012101076553392624
75906,0.00025194685965507354
75907,0.0028033239758418235
75908,0.0010520239606090847
75909,1.567208482544756e-07
75910,1.2556252060557224e-05
75911,0.0004584863078318771
75912,0.00014018074371109597
75913,4.373085918320649e-05
75914,6.469878240662295e-08
75915,4.80175114905874e-05
75916,0.00011603611385779373
75917,0.0001157728191186664
75918,2.035109349156523e-06
75919,0.002143712522474003
75920,0.0012072829507819543
75921,0.004428416955684883
75922,2.9274330639111587e-05
75923,0.00678108479896528
75924,0.009499619932412148
75925,0.0007095434796295954
75926,0.001973364819670369
75927,7.062811967202673e-05
75928,0.006508739664661085
75929,0.0002099199555979696
75930,8.919185199606735e-05
75931,0.017318910214544386
75932,3.119061214057485e-05
75933,1.915719887299396e-06
75934,0.0034342925543685288
75935,0.0012446512433196973
75936,3.3115542813742296e-05
75937,0.0036847959902917746
75938,0.0042790066500813986
75939,0.00022749787900942355
75940,1.9647187300267027e-06
75941,0.00044900556066160714
75942,9.288681268817738e-05
75943,0.0002724618322564386
75944,0.0015680130647188711
75945,0.006191611048432434
75946,0.0004301679729341163
75947,1.3668832963034829e-05
75948,1.7808746285025974e-05
75949,9.30417154112112e-05
75950,4.67816930836348e-06
75951,0.15721797205680849
75952,0.0001526835378207453
75953,0.0015203243920111449
75954,0.018075277138978163
75955,1.9996506045031094e-05
75956,1.0217703016472274e-05
75957,0.007785707849706726
75958,0.0021973114774099774
75959,0.0029204926494313956
75960,5.4119132836015924e-05
75961,2.374212445959756e-06
75962,0.004372386908809564
75963,4.785824893943526e-06
75964,2.6223243463080553e-08
75965,0.00010015217363305798
75966,0.00011996694892152253
75967,0.002425283740209223
75968,3.1427678934355766e-05
75969,2.688342398574309e-06
75970,0.001112660635393245
75971,0.09795893149633077
75972,0.002694135942048578
75973,1.1345948110465558e-05
75974,4.060869121676928e-05
75975,0.010951926956120392
75976,0.0012601475922219343
75977,0.010307149252381782
75978,0.0063615102907720895
75979,7.103618201244083e-06
75980,0.000631305421843291
75981,0.0008824156995757547
75982,0.0006216486781849109
75983,0.009371932594953905
75984,0.01008892620266309
75985,2.906383940560184e-06
75986,1.6317827630238465e-07
75987,1.8499916257498615e-05
75988,0.002037162144363101
75989,5.15736095314974e-07
75990,0.0001458360127281336
75991,7.446178283148145e-05
75992,6.23937126920317e-05
75993,0.024383976653986023
75994,0.0002604295144140559
75995,1.9073997881955276e-06
75996,0.005825863158467827
75997,0.0014529824371979658
75998,4.011804445170052e-05
75999,8.714963343010844e-05
76000,2.4532237805309803e-06
76001,0.000543969286399348
76002,0.00016724628102055553
76003,0.015112712663119296
76004,1.1280920434540433e-05
76005,0.002292722660149197
76006,7.388373072731499e-06
76007,0.0016093276155841273
76008,0.0004906212309481861
76009,5.496204261214261e-05
76010,0.000348781113423893
76011,0.005174553945833358
76012,0.00011503454659015402
76013,0.0023256568788131023
76014,0.0038116847720706063
76015,0.0003017274007420645
76016,0.00024993167849938786
76017,0.1628112179537469
76018,2.8944176145886867e-05
76019,0.02769241311787323
76020,7.491928229660257e-06
76021,0.0001838326060160204
76022,4.565330917383551e-06
76023,6.831676017904721e-05
76024,2.8944176145886867e-05
76025,0.00010066662943056203
76026,0.0002214999001380449
76027,0.00010245242786534438
76028,0.0006277996251876961
76029,0.03126205661184231
76030,0.00034210346152106856
76031,0.0008762611101636881
76032,2.8944176145886867e-05
76033,1.9874877950357688e-05
76034,0.00034298708140065044
76035,1.674772176705384e-05
76036,0.00012183362961327135
76037,0.0008993748208487878
76038,0.011077304376330328
76039,2.6794725556752763e-06
76040,1.9352134107294426e-05
76041,4.071647530520751e-06
76042,2.446080214122455e-06
76043,3.090973982715303e-05
76044,0.010261276533306564
76045,1.1062299777106584e-05
76046,0.0001877283736409278
76047,9.892578157832671e-05
76048,0.000194898679473598
76049,4.231082691699336e-05
76050,0.0003340598309321348
76051,2.2774596514736783e-06
76052,0.00021586863034067972
76053,0.00036708834738524156
76054,0.00015694222210332464
76055,6.756178641126138e-06
76056,0.0037038966068277776
76057,0.0011790659645284042
76058,2.5643680094290164e-05
76059,0.04100215459031599
76060,0.0029316585250229923
76061,0.004140245628999385
76062,1.6778369801765498e-05
76063,2.898107199736592e-06
76064,0.002156611998408754
76065,0.007123230363092398
76066,7.764097984645755e-05
76067,4.322146159985977e-05
76068,4.734752684641875e-05
76069,6.976024827533662e-07
76070,2.1981068636027446e-05
76071,0.0020671262534652317
76072,9.461603179804765e-07
76073,2.542452523831198e-06
76074,0.0001744459319522822
76075,5.894968372255428e-05
76076,7.49330735248067e-05
76077,0.019792538328058513
76078,0.006337965822231317
76079,0.00021514211687874316
76080,0.005116088129472615
76081,0.0020216474471654424
76082,0.00016550945139333316
76083,5.306976163996626e-06
76084,0.04547412946949945
76085,0.0002797139751942142
76086,0.0022288774187557404
76087,0.0016640763664088438
76088,2.5262359382765646e-05
76089,5.0148227618676316e-05
76090,1.90116194887878e-06
76091,0.020113391697545023
76092,0.038455739525665514
76093,0.0015837658596556308
76094,0.00015296957776483248
76095,0.002425283740209223
76096,0.00011702232394827286
76097,0.00927825159396162
76098,0.0007846101075697082
76099,2.8354433028710075e-06
76100,0.012805465147725924
76101,0.0002168053103478641
76102,1.4347520533109316e-05
76103,0.0034722627058018443
76104,5.024511802386231e-05
76105,1.7244369882496095e-05
76106,9.641561725360481e-05
76107,0.005194349785359334
76108,9.911002510140265e-05
76109,3.7879162649539746e-05
76110,0.003130032869849205
76111,0.0033219844230671443
76112,0.04175724287808123
76113,0.004411731978552153
76114,1.76795721189223e-05
76115,2.2693176568208885e-07
76116,3.017241769478646e-06
76117,1.3823400301869956e-05
76118,0.0007162133297074924
76119,4.6283256249388866e-05
76120,0.011401441435144837
76121,0.1828271009123387
76122,0.07889507624675451
76123,0.0003204992112987723
76124,6.51326686340225e-05
76125,1.0487815409149107e-05
76126,7.258513778273899e-06
76127,2.2774596514736783e-06
76128,7.321801189508897e-05
76129,1.5614477113119584e-06
76130,0.0013249483928810678
76131,0.04650431584787449
76132,0.5495681736644217
76133,0.012894634845879153
76134,0.005468357726134927
76135,6.56222798490899e-05
76136,4.706609392891989e-05
76137,0.00010465492730250433
76138,3.1609640170825464e-05
76139,0.01336458660578257
76140,0.0025002289874657023
76141,0.0005218997586659453
76142,6.231195042426169e-05
76143,1.4803365106663395e-05
76144,0.0011253550896952909
76145,8.519103244361453e-05
76146,0.0009557036563719414
76147,0.00019629586658937494
76148,0.009333526659948351
76149,0.012998893702369277
76150,0.0014644885712817677
76151,0.0014899028004251651
76152,0.018397032053247143
76153,0.007988898330951085
76154,0.0012239156658917184
76155,0.0021835144514888083
76156,3.9417087250661244e-05
76157,1.2454592022749045e-06
76158,0.00017711920089344126
76159,2.761529395601097e-05
76160,0.0013061671795722783
76161,6.600114691166534e-05
76162,0.02273010871969673
76163,0.00010654475331444598
76164,0.00040269852683614817
76165,0.012440109834953562
76166,0.00194579598094603
76167,3.0017638631566622e-06
76168,0.11894479929926853
76169,0.0005580700100393222
76170,0.00011337982000892006
76171,0.0016704732868686079
76172,0.0017226344976851583
76173,0.01931217904884629
76174,5.586480226219122e-06
76175,9.096070750386749e-05
76176,0.12870559911013024
76177,0.002408639421020047
76178,0.002492287669008526
76179,6.569313988930675e-05
76180,5.665506173280666e-06
76181,1.1834528821700963e-05
76182,0.002266594809049391
76183,7.92797214763626e-06
76184,9.413931358887246e-06
76185,5.7689302817050904e-05
76186,0.0029411347831276333
76187,0.005976201853295415
76188,0.00010553500008382207
76189,0.002065578789833332
76190,0.00023987596998274193
76191,6.090443380962799e-06
76192,1.3250696977334727e-05
76193,0.005506997756351089
76194,0.004351069966082623
76195,0.00021180534088257008
76196,0.000838824987413759
76197,6.831676017904721e-05
76198,3.524103886554871e-05
76199,0.008527785506935427
76200,1.638135960167525e-05
76201,0.07000919929934642
76202,0.00016852827001257562
76203,0.00800331039047135
76204,3.4148844043050435e-06
76205,3.5220924434401077e-05
76206,6.868063227936341e-06
76207,0.0008908971147710449
76208,0.0001249803040351383
76209,0.0025072442725400344
76210,0.012560585108544978
76211,3.231879578287028e-06
76212,1.0247092939835577e-07
76213,8.415058772148582e-06
76214,0.00027738535828705454
76215,0.000194898679473598
76216,1.5050428456469944e-05
76217,1.6706941458872062e-05
76218,0.0030363130163713146
76219,0.00024719365677891656
76220,0.00014690270743132614
76221,0.008761587896742199
76222,1.0456556673322746e-05
76223,0.0007163504337981921
76224,0.0009833918437857291
76225,0.0003254960096887599
76226,0.0006044335280062048
76227,0.00026309260815631153
76228,0.00017442067014532218
76229,0.00011379095834819694
76230,0.007307763526232841
76231,0.003300723973999207
76232,0.0005287720536189967
76233,4.9606576903686666e-05
76234,0.0028978434820388257
76235,0.009871808143781557
76236,4.6586515589541534e-07
76237,0.002427191758736085
76238,1.8263202702285028e-06
76239,0.0003152031291545564
76240,0.0005775726262575303
76241,5.000359620986374e-05
76242,1.00339722470998e-06
76243,0.007670639462102052
76244,0.007242234099061028
76245,0.004185326235992987
76246,2.479884522729392e-05
76247,0.03853493429188694
76248,2.0494522830358282e-05
76249,0.001582141055172987
76250,0.000359602700465346
76251,0.002692461315433189
76252,0.0013610353031040443
76253,3.5962029547830524e-05
76254,0.0012340710734536852
76255,0.0040794106392145
76256,1.7666187336987355e-07
76257,0.0002332088934190046
76258,0.001112223354167739
76259,0.0019110142766063795
76260,0.00018750052637109987
76261,0.00036247560912528695
76262,0.00017788171580382812
76263,2.1776944854589565e-06
76264,9.523007554078282e-05
76265,0.0019242955443698403
76266,1.329911566272894e-07
76267,0.05928391941212193
76268,0.0009897939489072161
76269,3.3767233525297164e-06
76270,1.9323522304993948e-05
76271,0.009964120990572662
76272,0.004305305937358784
76273,1.3131128865457252e-06
76274,1.3331518736949537e-05
76275,0.003654075015501967
76276,9.783659129395586e-05
76277,6.077259931984666e-07
76278,0.0047832449755022995
76279,0.002280638035413697
76280,0.0007460792883370771
76281,8.997624216654959e-06
76282,0.00011288045392272237
76283,0.013733216448177044
76284,0.0014457791968936476
76285,0.02762332915976233
76286,2.321077995908038e-05
76287,0.005993758111716763
76288,0.015241886087800294
76289,0.0013389607369144636
76290,2.3165737481216072e-05
76291,1.7808746285025974e-05
76292,0.0032825190780300557
76293,3.9078598012687005e-05
76294,0.00014562375308053632
76295,2.9195326932363307e-06
76296,0.0025738840300006424
76297,0.0028715130576057466
76298,7.78629740826808e-05
76299,0.0017285099176311829
76300,0.00011742678491870188
76301,2.7366633117472455e-05
76302,3.8895744948060886e-05
76303,0.0037272674077949873
76304,1.0918836565491435e-05
76305,0.0016368697912114059
76306,0.002152821466013161
76307,0.00011003989740468386
76308,0.03163676389491539
76309,4.381192259390825e-05
76310,0.002142883716776211
76311,2.493651647873259e-05
76312,4.7235688991182274e-05
76313,0.0029611964948416157
76314,7.536620656632075e-06
76315,0.005809922461195543
76316,0.03716579708362491
76317,3.868164699481444e-05
76318,0.003649263099934873
76319,0.0004406245241466198
76320,2.3725197366044827e-05
76321,0.047897237604893644
76322,0.00013691943771673175
76323,5.022921273808835e-05
76324,0.0001427940484937994
76325,0.00014672103179400706
76326,1.51705075472159e-05
76327,0.0006388533490282403
76328,1.2971278572716757e-05
76329,8.870667353456979e-06
76330,5.417012020859005e-06
76331,4.6283256249388866e-05
76332,0.01823260782979161
76333,3.414064422163839e-05
76334,0.002173278765395357
76335,8.91864317618788e-06
76336,0.010264216871835406
76337,0.0012886701637203784
76338,5.307308756846533e-07
76339,0.003900202766088321
76340,4.10249741662398e-06
76341,0.2477364393050814
76342,0.00012322339583679576
76343,0.002043237107349817
76344,2.8925718369718134e-05
76345,0.0004930630650220436
76346,1.0559770390753962e-05
76347,3.0429502063231896e-06
76348,9.843095835068295e-05
76349,8.997624216654959e-06
76350,0.0003180624587116991
76351,0.003354488858294468
76352,2.2542901798254637e-05
76353,0.000194898679473598
76354,5.818820534358638e-05
76355,0.00016151522590337753
76356,0.00025359126788256374
76357,0.07639145365174994
76358,1.2355076639043547e-05
76359,3.926101229558051e-07
76360,3.231879578287028e-06
76361,0.00021870451267513193
76362,0.003954598183277449
76363,0.000330939965798245
76364,4.649112559541847e-06
76365,2.181955876706242e-05
76366,3.5984006777198905e-05
76367,0.001609585893209299
76368,0.0007424889873484506
76369,4.703550730341496e-06
76370,8.913876257996021e-05
76371,6.856070751510546e-05
76372,0.0002680734967566729
76373,0.0006213702346179852
76374,2.6672355068870713e-05
76375,0.24265478463069767
76376,0.0014592138042428457
76377,3.769560581718469e-05
76378,3.351374546955155e-05
76379,1.108996481257479e-05
76380,5.937386052282835e-05
76381,0.0014161709271834813
76382,0.05517069615427205
76383,0.035588488999412665
76384,0.0012246519354807588
76385,0.003568841843834793
76386,0.0010323800970981182
76387,0.0024822378763793658
76388,0.0011648160263845343
76389,4.2626366443782465e-05
76390,3.3767233525297164e-06
76391,0.00863474912153483
76392,0.0009355874060124228
76393,0.0001979899786198451
76394,1.7818637702133257e-05
76395,0.00041889580200342425
76396,0.00017387943203656797
76397,3.6859017535399674e-05
76398,0.020406140480003693
76399,0.0017220742404834186
76400,1.9996960166462688e-05
76401,1.6519087338579242e-05
76402,0.005634818528195697
76403,0.008536201538232934
76404,0.005407127606114891
76405,0.022062759437162925
76406,0.00020197549716390148
76407,4.139104038779846e-06
76408,0.0006050557958753206
76409,0.022216929033357025
76410,8.320856789169426e-05
76411,5.636117671210318e-05
76412,0.00011861790686237266
76413,0.06657433520217684
76414,0.02594756699814824
76415,0.030386707257854594
76416,6.394452038412831e-07
76417,2.936186910171515e-05
76418,0.00010472941329371356
76419,3.4037737057277393e-05
76420,2.8921978430104027e-05
76421,6.474648947589392e-05
76422,4.8707073343039514e-05
76423,0.0009918767176617072
76424,0.002708823146886957
76425,0.003066485278935603
76426,0.00020722690895407037
76427,1.4046559390729109e-05
76428,0.10879936911967215
76429,4.358442229030395e-05
76430,5.958386383162868e-06
76431,1.5299621907012096e-07
76432,2.3819296351181366e-06
76433,0.055192612061720596
76434,0.0011948830340367976
76435,2.14837522371393e-05
76436,0.0005857732503820941
76437,8.997624216654959e-06
76438,0.017726981374788574
76439,0.02286198314387875
76440,6.917102215054705e-05
76441,2.1602375951430327e-06
76442,0.004997254121869491
76443,3.050312822937512e-06
76444,5.873579016818363e-06
76445,2.537069756478977e-06
76446,1.8970405432479056e-06
76447,8.907884107758967e-05
76448,0.00011656464178031466
76449,0.00022479720968996897
76450,0.0002301169688550224
76451,0.0009322093714112708
76452,3.981479031332259e-06
76453,0.003316239522034608
76454,0.005726237005569005
76455,0.00028719463264908996
76456,0.0011354744929434708
76457,0.0032977103493194685
76458,0.0031159149303136833
76459,0.0034824783239841687
76460,0.07251351325835441
76461,0.0004985985503645189
76462,3.167986217644781e-06
76463,2.321077995908038e-05
76464,1.5073349187023584e-06
76465,2.203938367980874e-05
76466,0.00032294690450433575
76467,0.0009870722934157555
76468,4.396187175576395e-05
76469,0.00514362963559951
76470,0.00021000360655410049
76471,6.9454017302645264e-06
76472,8.854359648091237e-05
76473,7.4612753081555e-05
76474,0.00027194759405722575
76475,2.321077995908038e-05
76476,0.0010502479509476525
76477,0.001008021573025051
76478,1.056719160156168e-05
76479,1.617541168981918e-05
76480,3.680492698884436e-05
76481,0.07201241334779475
76482,0.008455838051739224
76483,3.0330304742222033e-05
76484,5.0878942058739915e-06
76485,0.0073756047000016305
76486,0.00011702232394827286
76487,0.00017452542203493218
76488,0.023442959210723723
76489,6.0567175980521474e-05
76490,0.0013341740297481766
76491,0.0007544831699882704
76492,0.002677982309341022
76493,0.0015082807530971871
76494,3.979703372095598e-06
76495,0.03232675001580073
76496,3.9920590695847376e-05
76497,3.280911628816529e-06
76498,0.006747769670242364
76499,9.890259752029451e-05
76500,4.526035648830611e-06
76501,3.25042719438782e-07
76502,5.452517185622934e-09
76503,3.4392004563243387e-06
76504,6.333418573058849e-05
76505,0.07385395103953357
76506,7.897785694057736e-05
76507,0.0002952916124175601
76508,0.04386186745389387
76509,0.03850852812144576
76510,0.00020617604581270373
76511,8.850509401532892e-05
76512,1.1608435673907366e-05
76513,7.384816968919293e-06
76514,0.0051116589386121306
76515,0.0004602868490848805
76516,8.193541639079379e-05
76517,0.0020494702933391467
76518,3.09774497343144e-06
76519,3.032552313664858e-06
76520,3.4259208369791384e-05
76521,0.00010194917071165398
76522,0.00270863030970091
76523,0.00014952420050678343
76524,4.542161551996807e-06
76525,8.829340167936043e-06
76526,0.03198917362879613
76527,2.0472598991614857e-05
76528,0.0002422740932814144
76529,4.859977215700869e-06
76530,3.5330442038720914e-06
76531,0.11680485313824487
76532,0.00011669510164447634
76533,2.321077995908038e-05
76534,0.01446632173359381
76535,1.6931122895686392e-06
76536,0.0003618126565446863
76537,8.837791811520648e-06
76538,0.0018665940010986223
76539,4.116112790728726e-05
76540,0.00017474142457821746
76541,0.00413811030738152
76542,0.0041074944548640975
76543,8.975263847092376e-06
76544,1.6975883828470032e-07
76545,0.0023372623724210793
76546,8.519103244361453e-05
76547,3.4827853238418664e-05
76548,0.00012957104562598136
76549,0.013143689036379845
76550,4.990634094736545e-05
76551,5.607979297980099e-05
76552,0.006042080433673415
76553,5.924881344613177e-06
76554,8.646706590651933e-08
76555,1.1710854606905913e-06
76556,0.13455115878262738
76557,0.005677134621254383
76558,9.886878310770508e-05
76559,8.52834917501417e-06
76560,0.0003204992112987723
76561,1.4008628883546002e-05
76562,3.6789245187828824e-05
76563,0.0004051402888788357
76564,4.863807826021481e-06
76565,0.0008304808611584565
76566,0.00872104324593933
76567,0.000779718416890658
76568,0.011875132011359403
76569,1.0397688652805729e-05
76570,1.809946407035406e-05
76571,0.29517710608563463
76572,2.5694647087658337e-07
76573,1.0911997700504359e-05
76574,0.046231491752565794
76575,2.7875327380784618e-05
76576,0.0022576908444309975
76577,0.00021095829159450114
76578,4.994950308449847e-06
76579,2.0709340347414274e-06
76580,0.025682899536306193
76581,2.493651647873259e-05
76582,0.0004687146980094146
76583,0.001432135821204117
76584,0.0005580700100393222
76585,0.00027367927018802287
76586,0.00263605305312691
76587,0.00019836974486100854
76588,0.00048083391962438013
76589,0.0006120203628595052
76590,3.5246768661483816e-05
76591,0.0012474307270975667
76592,0.0076136087311205695
76593,0.01611550796450377
76594,0.004745925966424472
76595,0.00017749070722820537
76596,3.31593821601681e-05
76597,0.00010172667445019062
76598,3.514777729705629e-05
76599,1.6576773303485631e-06
76600,0.0007515232259767754
76601,0.003130032869849205
76602,9.602346081372224e-07
76603,0.0003949256656930264
76604,7.82961417118572e-06
76605,0.010606190564264017
76606,0.0024596294166904825
76607,8.768748443516652e-06
76608,3.352168066102177e-05
76609,7.745732574448658e-06
76610,5.6294972238738085e-05
76611,2.8998512748616354e-06
76612,0.0015588848416266518
76613,0.08825934295074457
76614,0.05357824369183803
76615,0.010136077640808686
76616,0.0021182327597035603
76617,2.321077995908038e-05
76618,0.0001216279698345866
76619,0.0033758219638518913
76620,0.001185169091826651
76621,0.00024500845958074077
76622,0.022479697509021342
76623,8.773164395728561e-05
76624,6.200387679244215e-07
76625,2.835681409333697e-05
76626,3.8534496854071565e-05
76627,8.886784563351888e-07
76628,0.0012454135888926728
76629,0.002174910541921479
76630,0.048466521595986536
76631,0.0003846868890670637
76632,0.0001531435223418905
76633,4.207235861296802e-05
76634,6.831676017904721e-05
76635,0.010955723489866882
76636,0.003348119688179694
76637,4.62116410623509e-10
76638,4.734752684641875e-05
76639,0.007693913229938967
76640,0.00036592944033647125
76641,2.680980070307525e-06
76642,4.78134313396526e-05
76643,4.763289809295503e-05
76644,2.633052322087798e-06
76645,0.00040223816969615147
76646,6.519854157303532e-06
76647,1.1869127460707363e-05
76648,0.0816915098864123
76649,0.15329755239689444
76650,7.768719004908188e-05
76651,1.2798870223547768e-05
76652,8.01308337315997e-05
76653,1.5024243931870734e-05
76654,1.070270035136378e-05
76655,0.016811760124374624
76656,0.008827276933980577
76657,7.905333419815132e-06
76658,1.4309249315216937e-07
76659,7.238237854362216e-06
76660,0.015644789435646383
76661,0.016398034799783186
76662,0.0016860875258467502
76663,0.0005360798820671528
76664,0.26316112285199966
76665,5.548414256346907e-05
76666,0.0014769169417054814
76667,1.4424660978900405e-06
76668,0.005674863884958777
76669,0.0023463321898165904
76670,0.0009365793914455965
76671,0.0030703223894029195
76672,6.124221034850554e-06
76673,0.018284421201976098
76674,0.002273741890430675
76675,0.06783307869024979
76676,8.383310714212356e-05
76677,6.060488897734346e-06
76678,0.00046210658110473345
76679,0.004715717754841563
76680,0.014717017829196802
76681,0.0005547206509071896
76682,2.126282385903809e-06
76683,2.537069756478977e-06
76684,0.006497561647729834
76685,4.515099901611784e-06
76686,0.0005940768152537752
76687,5.7255638257894365e-05
76688,3.921882594199691e-05
76689,0.0009557036563719414
76690,3.865277617795331e-06
76691,0.05062142355670683
76692,8.758783378110717e-06
76693,0.07111990908908164
76694,4.86167206240981e-05
76695,6.14931704285171e-06
76696,0.0001081239158033253
76697,0.07927654815836008
76698,2.645712422509645e-05
76699,0.002206702521153117
76700,1.00646588613366e-05
76701,7.828027568112372e-05
76702,1.515127891602435e-07
76703,0.000798975109654508
76704,0.0004765588581882141
76705,4.957671996566069e-05
76706,0.0004495936734065234
76707,7.035393991822701e-06
76708,0.0017238290218215587
76709,9.223908388850472e-08
76710,9.86308348788351e-05
76711,7.102096294051795e-05
76712,0.00025802142324111624
76713,0.00024465423100013316
76714,0.0022202552480876147
76715,1.3412026720988567e-05
76716,0.00016466155696815362
76717,0.00010591189506181358
76718,0.00015791683629776636
76719,0.0021120858834400586
76720,0.000466486804227841
76721,7.124896996187467e-05
76722,6.345889461643466e-05
76723,2.7879030708087523e-05
76724,4.6283256249388866e-05
76725,0.15568259016686506
76726,0.00021083891626389725
76727,0.00021074215879884255
76728,0.07107944451364843
76729,8.447115361751607e-06
76730,0.007209562178757899
76731,2.8944176145886867e-05
76732,1.0437866186728345e-05
76733,0.0033713455397928202
76734,5.24355087446633e-06
76735,0.0036455536147896195
76736,0.00011223397770966577
76737,0.00017701646134293556
76738,0.0001458360127281336
76739,0.0717059359904881
76740,1.732462736662255e-05
76741,2.970315765821109e-06
76742,5.728091194543011e-05
76743,0.0337924283806459
76744,4.7702595882292373e-05
76745,9.572640291816816e-06
76746,0.0075698190266468525
76747,0.13067322318686653
76748,0.000991162435210565
76749,0.0006849350608977018
76750,3.080805815849476e-06
76751,0.001112223354167739
76752,4.1045083509055395e-06
76753,2.321077995908038e-05
76754,0.0011544395547170457
76755,0.00013056029825731473
76756,0.008942672601223188
76757,0.006207318637378326
76758,0.0012735397527287192
76759,2.7002483014766642e-05
76760,1.9773222910699934e-05
76761,0.00013331306839034021
76762,1.6090646848232656e-06
76763,0.00030387852131773734
76764,1.2900328545327437e-05
76765,7.54614178241882e-05
76766,4.242011254576421e-05
76767,3.7475075904918386e-07
76768,0.0004921012187552806
76769,8.7853199766591e-05
76770,0.00010916742397998509
76771,0.0022533307281980652
76772,0.0011030607950326117
76773,0.011327949410711071
76774,3.893927168524419e-06
76775,0.0015947428051296824
76776,0.018169993994382495
76777,6.014872118641778e-12
76778,2.187011774980537e-06
76779,5.2573150018652224e-05
76780,2.198207875549878e-05
76781,0.0005218997586659453
76782,0.0015536473945741427
76783,0.0021120858834400586
76784,7.961013036196108e-06
76785,0.03257761794294924
76786,3.871539076347927e-05
76787,2.7632961454812805e-06
76788,0.031073770979485056
76789,0.006631264958705561
76790,1.915719887299396e-06
76791,1.1706291501681125e-05
76792,0.00018415163747823098
76793,2.0113563445401845e-05
76794,0.012712527517032265
76795,0.00014790523268493102
76796,0.00017576360489895995
76797,0.004776963157027589
76798,0.0012122280040208066
76799,0.005173902111010054
76800,9.087089677648753e-05
76801,0.00010355364638256132
76802,0.013939017560002234
76803,0.009437491281809386
76804,0.0005218997586659453
76805,1.7017147411408075e-06
76806,0.013171640756984158
76807,4.23580251982362e-05
76808,9.409697980147536e-05
76809,0.0007569816142978215
76810,0.0008588752668827934
76811,0.02433829652219712
76812,0.7939739146075775
76813,0.0001669959906697235
76814,4.8587915572655276e-05
76815,1.5321116922283454e-05
76816,0.0004060099344182589
76817,0.00028634875915633227
76818,9.089179258149022e-05
76819,2.2226674255064383e-06
76820,9.951192811880404e-05
76821,0.01966900438318708
76822,0.004502075312612734
76823,0.001453466091667477
76824,0.009066289749613366
76825,1.915719887299396e-06
76826,0.00012851821259098317
76827,3.582627078664144e-06
76828,0.004730386674896059
76829,0.00022363916741860372
76830,0.12490609014455419
76831,0.00020843054763789777
76832,0.0030902946841745295
76833,0.0105751053292232
76834,0.012985617662427673
76835,0.00014574127008048788
76836,0.001245834775503188
76837,0.0008339650399351111
76838,6.195894114858127e-05
76839,0.013956111700714051
76840,0.0005136652437164337
76841,2.5603371263287628e-06
76842,0.0021835108687655153
76843,0.00018828852046119158
76844,0.0021557630968963137
76845,9.58246475605412e-09
76846,0.00020172960395638378
76847,6.752420233374543e-06
76848,0.0037440840872445744
76849,0.0004169817576177393
76850,0.0030406222686125504
76851,0.00036412666428633155
76852,0.03619512385052718
76853,0.0018452857515544505
76854,0.00016861294460402654
76855,0.001378665065962775
76856,0.0025451460078574815
76857,0.00028996256741859925
76858,0.0032227736572652825
76859,0.00021285965359697307
76860,0.0020493076958088556
76861,0.0048616266582318214
76862,0.00017915435330958214
76863,2.946603485768193e-05
76864,1.8444267666057492e-05
76865,1.8450408500960877e-06
76866,2.2393697303926908e-05
76867,0.059587590503902825
76868,0.003130032869849205
76869,9.934400173968312e-06
76870,5.819450943190611e-05
76871,0.0001644808824986077
76872,6.147357321634987e-05
76873,0.0035762302728618205
76874,0.0018433177692800651
76875,1.7489615333447527e-05
76876,4.326781787882413e-06
76877,4.7632761483379445e-05
76878,0.030971071671440618
76879,1.0174244350506503e-05
76880,8.625627932688607e-05
76881,0.0010118604914460567
76882,0.0003469707671472704
76883,4.4010434640354255e-06
76884,1.3668832963034829e-05
76885,2.2774596514736783e-06
76886,0.00034952226044394864
76887,0.00048083391962438013
